,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
144,0.6265646246384315,-0.05158619715461458,-0.2556289403488983,0.6369646012734125,3.767490426913838,3.3814305094642503,2.1477914795665236,0.1842998563547926,0.19472944308010734,0.28090767788543364
145,-0.5358493734201035,-0.43662400752230657,-0.3337990181754931,-0.1400668309945878,-0.42369026645713875,0.2000628577287378,1.209087687228912,-0.4776156068625381,-0.4314474223243627,-0.28942128413001217
146,-0.5877458839841407,-0.44131959057557113,-0.2679298155398853,0.1556577529365346,-0.3535832439498424,-0.13795745526816036,-0.4172016854833828,-0.28378888472210456,1.0169745164858603,1.49917993457321
147,1.0481813738612968,-0.3403645549303836,-0.206822242010466,0.025901047742266616,-0.3897253735654051,0.4276190161514863,0.6111871825552743,0.1842998563547926,-0.07363207066466551,-0.33628744666084665
148,-0.807203677022913,-0.615056163546359,-0.5183121460402982,-0.1913659935132519,-0.2543012493432364,-0.025284017602527634,0.35408996554561,0.2351304953022838,-0.9174190887111554,-0.19866458843538037
149,-0.807203677022913,-0.6132953199013848,-0.5183121460402982,-0.7526391834233414,0.7367769073437602,-0.696906077413358,-0.357411635016019,-0.5549787221837198,-0.566540973461187,1.12871407837709
150,-0.7756587392290863,-0.6778595868837721,-0.48617114957352564,-0.6183560815362501,0.6139807561198002,-0.70574320977929,-1.0748922406243844,0.7973397051995356,-1.034621872264995,0.05401593864885411
151,-0.7868521042527022,-0.5827740300551653,-0.48180632289285286,-0.13403163540415675,-0.1328114401535738,-0.4583035035331946,-0.7012044252033608,-1.7933471457725993,-1.020017164033987,-1.0583735063951851
152,-0.7312244720141263,-0.6303168084694687,-0.4099850838745094,-0.8507111117678463,-0.5247140504428079,-1.0437635227761881,0.25543638227445975,-1.4654615956387822,-0.6848391101323522,-0.8285061377915683
153,-0.7715884246750442,-0.6778595868837721,-0.32943419149482034,-0.36638666563575295,-0.3766619532224306,-1.0437635227761881,-1.3708529904378353,-1.7548052327245016,-0.6852042278381275,-0.9936535676621279
154,-0.6586371958003747,-0.4237111541258291,-0.46791823799980303,-0.19890998800129073,-0.41280408283799336,0.2597135011987787,-0.8925325866989249,-1.076411705232984,-0.5961155076289784,-0.9705924400675903
155,-0.6532101097283186,-0.2417573108118283,-0.36316239766365566,-0.7948855525563588,-0.5956919676396359,-0.30586297022086795,0.5663446447047514,-0.18743410210186023,-0.6979833475402595,-0.592191572226038
156,-0.6630467032339205,-0.5880565609900879,-0.3036420338362992,-0.561021723427155,-0.4802984212766948,-1.0437635227761881,-1.4396115484753036,0.6616051418562349,0.09103601463995022,-0.9237262775367558
157,0.6431850757341037,1.2672856929310623,-0.07706784886682894,-0.2969819163457956,-0.5299394185799978,0.27296919974767664,1.9265682928372776,0.7574013460265068,0.5310028500990677,-0.9110798527268481
158,1.984014528411486,3.3785372232551296,3.716363339063356,3.816003878532978,0.6022236778111232,-0.5886512059306912,-0.5666768116517923,1.1003685143095794,2.71367649522322,2.4161697178484784
159,2.4554926309213676,0.3058650627751483,1.4664935863892818,0.007795460970973408,-0.5086024986864728,0.15145862971611193,-0.5188447712779013,1.1495234179071534,-0.04113659485067261,-0.43820275248186763
160,0.6143536809763052,0.20960561018322527,-0.049291679080729255,0.03797143892312876,-0.36229219084515873,0.26855063356471065,0.18368832171362323,0.9020731645693664,0.20568297425336338,1.1902104186291902
161,0.40642844584065235,1.159287282705978,-0.11357367201427424,0.22506250222649193,-0.3753556111881332,1.0881946605049015,0.08503473844247297,1.6218014973588437,1.9958550856691748,0.9715016601519626
162,4.088200515451806,3.7266752852805562,3.676470020809111,0.45579658620769437,-0.8692463269850953,-0.4345527514185317,-0.7289680257028059,3.991627002551772,4.070431331454342,3.9253710452216497
163,-0.32672683227279886,-0.39453219625507513,-0.10691248576594839,-0.3031164704385227,-0.763687293472655,-0.5376512209917224,-0.7419657312643705,-0.24196178769352972,-0.2333347500308737,-0.3486832615752603
164,-0.4977979185827669,-1.0835516146637338,-0.9914779732187087,-0.7718016378475107,-0.642330309366516,-0.49545648054864044,-0.5229303227268945,0.2926341741635749,-0.3850308825221093,-0.2645923874708863
165,-0.42490164812766024,-0.7027352616322503,-0.7326550250827891,-0.7276569427208125,-0.5827289503084715,-0.45604818522915835,-0.6038049351099626,-0.5326997454112012,-0.36643587273286105,-0.45006701704787244
166,-0.40432608791855756,-0.7333942053085138,-0.20435171329947105,-0.39798060251929984,1.167971210938668,-0.3557361607795675,-0.37947416504740483,-0.42043459342120926,-0.4178168208347312,-0.5446692504152931
167,-0.38081116196529735,-0.384850424567834,-0.5560464251782794,0.11297076235142056,2.005262592404691,-0.36329936897219534,-0.3404810483627113,-0.1473794252111189,-0.46136829113060207,0.052782847052073464
168,-0.09040182644253374,0.14926064684496707,0.20519753992736636,-0.8056145958168967,1.7934264367164605,-0.42778567040407517,-0.31833680925782365,0.2733064740041257,0.18847836676733626,0.5373226014680025
169,-0.30497552576603315,-0.16378330437582872,-0.4479497821332777,-0.54168567388919,1.4013500265273964,-0.7016534196950216,-0.5407419933112607,-0.3328431012092375,-0.37818008944185993,-0.4137858737850982
170,-0.288515077598751,-0.5026453134292674,-0.543866521736589,-0.44776079064089574,-0.8369323371343482,-0.398328964811735,-0.14358987893012312,-0.029768313602555878,-0.3703506116358607,-0.3764875022065452
171,-0.22737627012027445,-0.6333492312070224,-0.6062885268752519,-0.18852811287560378,-0.09658292522056613,0.04790031855330998,-0.05597571551513275,-0.3324318735462705,-0.20935697425000097,-0.08420389947279379
172,-0.06512328104277901,-0.34612333781886956,0.23412481060138088,2.3408689930009587,0.7550702295124557,-0.13202442371341647,-0.4179858852298182,-0.41015390184703415,-0.05374610285576575,0.39864047441683736
173,-0.19151600804155264,-0.20896490558295389,-0.7844196147099731,2.21031340528583,0.7069582890680102,-0.2705505527152324,-0.319299602262384,-0.05074092441387306,-0.059128868847390235,0.1114430132619795
174,-0.2103279488041608,-0.16378330437582872,0.11080328825426629,-0.7624091495226812,-1.0286620102487807,-0.514563532824753,-0.5840676785164758,0.07920701708370007,-0.14280641289900728,-0.3361374456806561
175,-0.13919529779554868,0.3525778522770303,-0.23632395983390816,1.804557909653199,0.11597131913101436,3.6483854818332673,2.9046127735078935,-0.5298211517704322,-0.3003746537447423,-0.5107616398893359
176,-0.07100201253109406,0.17346507606306982,0.1245056796261679,-0.46278877196062285,-0.7737405347595541,-0.18058818158186918,-0.42472543626174053,-0.5326997454112012,-0.2460576514656225,-0.541617565467957
177,-0.09745630422851179,-0.020170357681752307,0.34222145364638257,-0.35383590739260157,-0.730655214958558,0.5980241986697169,1.4763093512426382,-0.45662262776230556,-0.36252113382986145,-0.44871071262683415
178,-0.2843999655569305,0.22671482034289592,0.84616495854632,-0.6478207919597624,-0.6602825259502644,1.3364321564236497,2.026545553348869,-0.27938350502352705,-0.1080631051348856,-0.3598727730488262
179,-0.08334734865655567,0.7091897760904111,-0.32919572357679694,-0.5135082089147017,-0.9611616758938868,-0.362503241794024,-0.2851204506004922,-0.33983397147967653,-0.16433747686550526,-0.3459706527331837
180,-0.6695958462641516,-0.8864531865787264,1.0665828942125573,0.37048387451756354,0.1836548133697094,0.23828471069525226,0.4763918051734485,-0.1191196856084188,-0.6618061676001864,-0.482492075308021
181,-0.6777528572193491,-0.34828460382782367,-1.0257189649107883,0.3607247870912472,0.9260986784954606,0.17375108996384084,-0.23861609999220473,1.2821546458799966,-0.47484081769276815,-0.008895080698386402
182,-0.24098199789104835,-0.5785066300868936,-0.058377041859669986,1.0373548486491777,0.22892578075542594,0.19421296970794688,-0.4040057987893375,1.0735806050178491,0.4733896977384212,-0.5772114742299479
183,0.2725389190611558,0.7575682060661701,-0.4076091099260482,-0.05566294309824848,0.6705692181405273,-0.9485043144628993,-0.7963020965459512,1.0359580723306896,-0.7961875128461433,-0.6223914385692771
184,0.7660380818506025,-0.3915742156030334,0.15178030883514168,-0.4948218772824823,1.7872530803215352,-0.9485043144628993,-0.8900901574492033,1.5758744186130842,0.9655484864653017,-0.6604377243287122
185,2.788606025514338,1.067482472184149,-0.3859752650015823,-0.7550642086509171,-1.1040527033795609,-0.9028585827260474,-0.8900901574492033,-0.14156119633409292,3.0905609101373,2.6178838986092776
186,0.7285899861017414,1.3272201428354071,-0.605404263521165,-0.455785527577217,-0.9028484038874874,-0.9485043144628993,-0.8900901574492033,-0.5026055012442028,0.9600495055856717,0.739744854713831
187,2.0270378208790834,0.24694755808131003,-0.03674319693520408,-1.3015731045246302,-1.4229615180744974,-0.05447756872041909,0.23435809961666884,-1.3936654859400863,0.7765210187280221,-0.6754977124418219
188,-0.31995669486636924,-0.607038419666009,0.9058743319165247,-0.2801219539035235,0.35166040344559074,0.7514056950474504,0.7184255107302282,1.339578511560398,0.02212957930378851,0.5530802652066026
189,-0.6410463079209604,-0.7398588194308571,-0.33034537805295566,0.8974745955386441,0.5488406169478228,0.37836988740490146,-0.43426001198393493,0.5303640365699142,-0.7580383329937105,-0.6441887897856201
190,-0.6310354308395817,-0.4742180199011611,0.5380989682006043,-0.8786793160509236,0.3566905109328926,-0.846194915742369,-0.8900901574492033,-0.8560592951735699,-0.7944690813212589,-0.78091762923359
191,-0.5876549634869407,-0.5883451782176231,0.8718782898923639,-0.34843556588773766,0.8898819045868873,-0.6746299240417875,-0.7599970407124342,0.5831675912185591,-0.7525393521140806,-0.5205383610674561
192,-0.8205005489353047,-0.6827952402726261,-0.4972350388988355,-0.31265224532457786,1.2812242670989702,-0.6116702940599226,0.28579026204748453,-1.4887118843076472,-0.8528957531673271,-0.11431499749015445
193,-0.7126055403915564,-0.6444249025627811,-1.2636912590799134,-0.813618733208815,-1.5446901192672018,3.1171137916160205,2.511491879396704,-0.8408782732120845,-0.7425724492697513,-0.8740517662488737
194,-0.7878725051145148,-0.6670535632634589,-1.517116299623657,1.1512108686228681,-1.1523417352576586,0.5845626755955087,2.273492068932537,-0.018792931775993397,-0.6532140099757646,-0.860973355519068
195,-0.4534350559514187,0.9445006205500304,1.273649695632445,2.8850754013650652,-0.45516883751762394,1.303876448138314,0.6145527120954436,-1.5458057277714947,-0.4903067014167274,0.0707643301104308
196,0.5680451795744458,2.9761608095456684,2.4604206172031464,0.2859051168228222,0.7369666369729115,-0.2984461349001452,-0.2981160526082464,-0.8986321611090399,0.8514446332129803,0.5273197592236518
197,-0.6084182641001705,-0.7113270298517416,-1.1400692880829653,-1.291814017098314,-1.3797025936837015,-0.5077869045898457,-0.6228446075635924,0.3851542612861405,-0.16277365277376854,2.313117297057136
198,-0.01746069052189302,-0.6421768850425728,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-1.2758309030810664,-1.3271698764335407,1.824014800792741,-0.06794084816954139,3.013082492398731
199,-0.7654415560072311,-0.8639774786384955,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-1.064438000311149,-1.3431660737107307,-0.5735925720320738,-0.25509189167614105,-0.28336933124533387
200,-1.116606281587202,-0.6288892918778402,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-0.7149190531177063,-0.8136077533237511,-0.6129467652705615,-0.29703953935865474,-0.5037751345799572
201,-1.343107529586283,-0.8466013952692296,-0.7890123209915272,-1.0135323485478778,-0.42805580931235704,-0.17562693184672415,1.642229481284865,-0.11296111022158496,-1.0988849585205513,-0.27855171805769186
202,-0.9620938023320147,-0.6084468408551744,-0.7890123209915272,-0.15755634483934905,0.024921683417616174,1.0554965075803509,0.5612233073947508,3.147440099127026,-0.4180423692120597,-0.3478049076300461
203,-1.343107529586283,-0.7811855519966995,-0.34459010422398473,1.66732961127908,0.6709355895143576,0.3420454607318801,0.051870709884221884,-0.6500521474668499,-1.0246698895437965,-0.8976150126696938
204,0.5268446341270618,0.4044766073179101,-0.17484550754193726,-0.7106160562367214,-0.3578607499062595,-0.26450803869316664,-0.3429827913264195,-0.6286884425659566,-0.32930696065289605,-0.7831966994631954
205,0.1897264975702898,-0.19448720764619437,-0.11080550061189208,-0.4657499244729993,-0.3622479411191406,-0.5239447830017014,-0.7706705922112934,0.6872408189609974,-0.42772259560033205,-0.5989229950358874
206,-0.6179523712636432,-0.5501858554405772,-0.49967494028349174,-0.8129954302931053,-0.532251600618283,-0.8734637301951442,-0.449904741547638,0.5646806171611359,-0.474510356476982,-0.3682797636775248
207,-0.16143822800968108,-0.7086148508662363,-0.7890123209915272,-0.7443906951006831,-0.5925754797953982,-1.0872588250419923,-0.6982667519040116,-0.5469816413660489,-0.3325337027823202,-0.48872009336857575
208,-1.0270592765643094,-0.6799954194345044,-0.4047722794112561,-0.13222536569137777,-0.4379269895413395,2.9532282483557446,2.1936773347879996,0.47885099571719614,-0.9246408835316483,-0.7675394566033588
209,-0.10876351917268545,0.02629126339859498,-0.18873370181592294,0.9897259190708491,2.364391397686461,1.083121716465056,1.6666447297605762,-0.46977246225053976,0.2547333647728718,-0.6085582214111714
210,0.7533458821261431,1.4756610409055917,0.3475049104296361,-0.07311974767944486,0.5316422685053828,0.06339117980789824,0.08049548395919376,-0.31535410401952146,2.5215197106933243,1.2179193783536164
211,0.2055289102213885,-0.13827046733386375,0.6792784403081834,1.4361844265538424,2.1976781315969793,0.8969518305029129,0.5351242486793353,-0.487013346907401,-0.02115308729289149,0.25800995071594024
212,2.2475517894689196,3.0497297696508494,3.1127987036499,1.0150568982188204,0.16640860003303154,-0.06872938442330007,-0.5719809839261945,-0.4922605726725327,-0.17765008056996187,-0.2442262240957423
213,1.1326037857525117,1.2088870550598048,1.5488337151293994,1.5733938969386867,0.7871961566557066,0.3816816300012396,0.7127662289681312,-0.498632203958764,-0.0776210745578138,-0.7711526664940903
214,1.2449764979381024,0.5598392350901693,0.9709305200618832,0.23507383195420542,-0.1330172002461033,-0.5347546473478905,-0.6090248091996875,-0.6493025437861167,0.45640474786188,1.0462919085438689
215,1.1624527874268091,-0.08205372702153313,-0.2018503297413539,0.9496185354198946,-0.06172534303678548,-0.19244227638524028,-0.5172571511358071,-0.6646694192411453,2.694150414617515,1.4064084943201112
216,0.7299536325308045,-0.17069692296204145,0.717908391716521,-0.6155717709318208,-0.47262961777295326,0.15103743502298472,-0.40884144099817976,-0.5470877240146158,0.49260892541778295,-0.7624996068003127
217,-0.09570993248289086,0.07291907388669724,0.07318233425968841,-0.04587751877699416,-0.9386381060036756,0.19089581738702224,-0.01925038175103537,-0.5272311088827881,0.5160605845875464,2.87825872603353
218,3.3683721399623887,1.365575383696331,1.3023363286917793,-0.5162672682626308,3.212586932833219,-0.4651067256877617,-0.248421593072885,0.003689207182962477,0.16986942541484756,-0.5502145363263882
219,0.45473244419290604,2.8272713647887633,1.3162512795721426,0.0534269838921958,0.6482011427130082,-0.49167898059712,-0.4271751379039277,-0.36479748673882156,-0.08251509707879742,1.9694566269458138
220,-0.19362516294925858,1.0076090209798172,0.8756111683606383,2.542572741587023,-0.5529759088472157,-0.4667674916195966,-0.8772673969400404,0.3233481589773016,0.061545094964035325,-0.004933276873758577
221,0.25360926809982637,1.2164227325644503,-0.5576287723167809,0.016841114487757394,-0.13115788070733775,-0.20270570845784813,-0.6664298825239388,2.2924082398367287,3.817160799150443,1.3950382009575475
222,-0.4556145633862965,-0.29996255394300486,-0.8498427408044101,-0.5267203738067561,-0.5918099495331093,-0.6926316583491424,-0.7654318458149778,-0.5903816553676169,-0.3025139950046738,-0.5654768616545789
223,-0.336528472278552,-0.9164601786214456,-0.8498427408044101,-0.35032421774964234,-0.5650278525083551,1.1408539303965828,-0.004583424226436992,-0.44487498382783114,-0.5292133669790541,-0.35319179118065436
224,-0.5164807877302549,-0.42922818492396825,-0.8498427408044101,-0.3764569816099555,0.05899500816841678,0.4250638137757426,2.0552074231343473,-0.4194845579215598,-0.4845435399890284,-0.4475407113912875
